rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.28,0.04522613065326633,0.145,0.00910090826195841,-0.021631399169564247,-0.005603701341897249,-0.011983491480350494
0.09323308270676692,0.015082956259426848,0.06917293233082707,0.00290774175521529,-0.44981345534324646,-0.06130538508296013,-0.26156023144721985
0.3255813953488372,0.16355140186915887,0.19069767441860463,0.06764054021352643,-0.02634899504482746,0.2528952360153198,0.11086460202932358
0.3755274261603375,0.13983050847457626,0.20675105485232068,0.08276067620242193,0.020599866285920143,0.08862917870283127,0.055920373648405075
0.16853932584269662,0.022598870056497175,0.12921348314606743,0.006984369935484538,-0.04858282953500748,0.1421908289194107,0.04653368145227432
0.22071307300509338,0.04429301533219762,0.13582342954159593,0.016829290555368408,-0.5097332000732422,0.03961854428052902,-0.24906393885612488
0.1472,0.060995184590690206,0.09599999999999999,0.029105073173595,-0.4095483124256134,-0.040627364069223404,-0.23030045628547668
0.2824858757062147,0.08522727272727272,0.1581920903954802,0.04924896487913736,0.05304643511772156,0.10864077508449554,0.08218467235565186
0.23121387283237,0.040697674418604654,0.115606936416185,0.015880713118910636,-0.048808518797159195,0.2216780036687851,0.08428846299648285
0.05432937181663836,0.006814310051107326,0.04074702886247878,0.0009302297889661849,-0.37277257442474365,-0.004594879690557718,-0.19387179613113403
0.23628691983122363,0.06779661016949153,0.1308016877637131,0.02233747423585746,-0.07183404266834259,0.08959272503852844,0.009177973493933678
0.19850187265917602,0.06015037593984962,0.11985018726591759,0.026207016458307173,-0.03898703306913376,0.2175970822572708,0.08751989156007767
0.32752613240418116,0.12237762237762238,0.2229965156794425,0.07896334765221719,0.025887707248330116,0.08941444754600525,0.058981578797101974
0.18276762402088775,0.08398950131233596,0.15143603133159267,0.042662376961141106,-0.0019749808125197887,-0.29739660024642944,-0.15237808227539062
0.1778975741239892,0.037940379403794036,0.11320754716981131,0.007251254178725924,-0.10706602782011032,0.15373356640338898,0.021502971649169922
0.10330578512396695,0.04979253112033195,0.07851239669421489,0.022530964728679045,-0.5514706373214722,0.16784998774528503,-0.21708442270755768
0.03947368421052632,0.0,0.03289473684210527,0.0008550458069905962,-0.20545494556427002,0.0782586857676506,-0.06598760932683945
0.21978021978021975,0.07182320441988951,0.13736263736263735,0.03287970139224081,-0.043882209807634354,-0.044001542031764984,-0.042245589196681976
0.15547703180212016,0.021352313167259787,0.11307420494699646,0.0062598830911598236,0.08341790735721588,0.3118540048599243,0.19640713930130005
0.11783960720130933,0.016420361247947456,0.058919803600654665,0.00866332736052859,-0.8213493227958679,-0.1351301372051239,-0.5021917223930359
0.3112391930835735,0.09855072463768116,0.15561959654178675,0.042747117503837924,0.06743481755256653,0.19363898038864136,0.13116753101348877
0.3684210526315789,0.11176470588235296,0.2046783625730994,0.04031156566207317,0.14212043583393097,0.26147374510765076,0.20240454375743866
0.3007159904534606,0.05755395683453237,0.15274463007159905,0.010170182255764708,-0.07996460795402527,0.0608062781393528,-0.008939942345023155
0.15294117647058825,0.07100591715976332,0.12941176470588234,0.016315188173108217,-0.08197072148323059,0.16354021430015564,0.039324939250946045
0.17333333333333334,0.046979865771812075,0.12666666666666665,0.003295753989769592,-0.025555536150932312,0.31045645475387573,0.1383010447025299
0.14814814814814817,0.022922636103151865,0.08547008547008549,0.00790970541178407,-0.08794023841619492,0.11246029287576675,0.011843286454677582
0.06397306397306397,0.010135135135135134,0.05723905723905724,0.0013655749589662858,-0.30217912793159485,0.10862910747528076,-0.10368940979242325
0.16867469879518074,0.09090909090909091,0.1506024096385542,0.03237481633670367,0.043467264622449875,0.19204403460025787,0.11810195446014404
0.24329896907216494,0.062111801242236024,0.1443298969072165,0.010808971990193537,-0.04301128163933754,0.1637878268957138,0.059782903641462326
0.08205128205128205,0.020618556701030927,0.07179487179487179,0.004529522785654671,-0.19458989799022675,-0.4208778738975525,-0.3083775043487549
0.17891373801916932,0.05787781350482315,0.1086261980830671,0.004758064180461044,-0.0788375660777092,0.10488705337047577,0.012929965741932392
0.26634382566585957,0.043795620437956206,0.13559322033898305,0.008372199807675512,-0.10541826486587524,0.09086648374795914,-0.007586271967738867
0.19076923076923075,0.024767801857585137,0.10461538461538462,0.003677122668432659,-0.0642765462398529,0.1800803691148758,0.056453295052051544
0.10132158590308371,0.01327433628318584,0.07929515418502202,0.003370685683778175,-0.9343590140342712,0.04186929017305374,-0.49686285853385925
0.24277456647398843,0.17441860465116277,0.21965317919075142,0.1061288783504067,0.03977872431278229,0.23372867703437805,0.13630956411361694
0.2744063324538259,0.10610079575596816,0.158311345646438,0.06416360287539002,-0.0006434694514609873,0.1364229917526245,0.06847033649682999
0.2398081534772182,0.11084337349397591,0.1342925659472422,0.042432850416949316,-0.12882442772388458,0.19365383684635162,0.028768926858901978
0.2081218274111675,0.03571428571428571,0.1015228426395939,0.0038408547393125186,-0.11459486931562424,-0.026708312332630157,-0.06930626928806305
0.22838499184339314,0.11783960720130932,0.14681892332789562,0.053876984035729436,-0.4725114107131958,-0.00410744734108448,-0.2479451298713684
0.24285714285714285,0.07655502392344499,0.1619047619047619,0.026278119094007752,0.02688492462038994,0.1443174183368683,0.08640354871749878
0.15183246073298431,0.031578947368421054,0.10994764397905758,0.0036679693184469625,-0.11948262155056,-0.01534668542444706,-0.06623376160860062
0.27137970353477764,0.10971428571428572,0.1619156214367161,0.05882889433582801,-0.19867748022079468,0.08666741847991943,-0.05844759941101074
0.4184100418410041,0.23949579831932774,0.23849372384937245,0.1294759964841073,0.13989853858947754,0.28175559639930725,0.2111361175775528
0.18888888888888888,0.05027932960893856,0.12777777777777777,0.010807743177012705,-0.026781275868415833,0.12668390572071075,0.050319574773311615
0.34782608695652173,0.1399416909620991,0.22608695652173913,0.10139372371178267,0.19372887909412384,0.2079651653766632,0.20213578641414642
0.1694915254237288,0.022727272727272724,0.10169491525423728,0.003740393233750119,-0.10084747523069382,-0.10138235241174698,-0.0993257462978363
0.15204678362573099,0.029411764705882356,0.0935672514619883,0.005764186624983907,-0.07651202380657196,0.07901636511087418,0.0016552701126784086
0.2056303549571603,0.04171779141104295,0.10526315789473684,0.013166909728377451,-0.3522799015045166,-0.1278497874736786,-0.2407219111919403
0.23076923076923075,0.08333333333333333,0.136094674556213,0.012017767396498269,0.04577689245343208,0.2776697278022766,0.16045667231082916
0.09876543209876544,0.03105590062111801,0.08024691358024692,0.005263859554441808,-0.09346190094947815,0.12720777094364166,0.01602119207382202
0.16371681415929207,0.017777777777777778,0.10619469026548672,0.0047003687525536755,-0.09936632961034775,0.04277518019080162,-0.027649402618408203
0.09722222222222221,0.00930232558139535,0.06018518518518519,0.0018856873754873726,-0.8886553645133972,0.11504106968641281,-0.4398130774497986
0.24930747922437677,0.08356545961002786,0.13850415512465375,0.029103721460961806,-0.037549395114183426,0.057302284985780716,0.011033132672309875
0.428169014084507,0.2832861189801699,0.3323943661971831,0.15363152046630063,0.2141416072845459,0.39446988701820374,0.3038909137248993
0.27586206896551724,0.15972222222222224,0.24137931034482757,0.048216111130901206,0.05594788119196892,0.4964790344238281,0.2681039571762085
0.29024943310657597,0.13211845102505693,0.18594104308390022,0.05018413278937257,-0.01002807728946209,0.27228641510009766,0.12862053513526917
0.19895287958115185,0.05789473684210526,0.14136125654450263,0.02389697092023481,-0.02849802002310753,0.1308964043855667,0.05147264897823334
0.20058997050147492,0.13649851632047477,0.14749262536873156,0.06472966993236977,0.04562477767467499,0.4605264961719513,0.24601615965366364
0.06163328197226502,0.04945904173106645,0.058551617873651776,0.019669886044338555,-0.22297365963459015,0.41910678148269653,0.0791015699505806
0.2068965517241379,0.058666666666666666,0.1220159151193634,0.0386145088624394,-0.051819633692502975,0.12047073990106583,0.03440751135349274
0.24376731301939059,0.11142061281337047,0.1772853185595568,0.04519791299109407,0.021634936332702637,0.24092307686805725,0.1303263008594513
0.106430155210643,0.044543429844097995,0.08425720620842572,0.018716525096966176,-0.9024197459220886,0.14334255456924438,-0.43719086050987244
0.1863013698630137,0.0440771349862259,0.12602739726027398,0.010489027906949598,-0.09317182749509811,0.009008652530610561,-0.04091840609908104
0.10326086956521739,0.0,0.07608695652173914,0.002022011133690335,-0.21050012111663818,-0.09648433327674866,-0.15229368209838867
0.2157894736842105,0.06349206349206349,0.15263157894736842,0.03045091654371649,0.06602194905281067,0.12696970999240875,0.09778065979480743
0.2050359712230216,0.1588447653429603,0.19424460431654675,0.08581473005486742,-0.16782525181770325,-0.10375513881444931,-0.13415668904781342
0.260536398467433,0.09266409266409266,0.19157088122605365,0.05041467420827027,0.03981763496994972,0.3724307119846344,0.2020503133535385
0.20481927710843373,0.04833836858006042,0.12951807228915663,0.011660419051472115,-0.04401309788227081,0.199539452791214,0.07631371170282364
0.25806451612903225,0.05668016194331983,0.14919354838709675,0.01838611645469844,0.01522783376276493,0.1440408080816269,0.08030655980110168
0.1370716510903427,0.018808777429467082,0.08099688473520249,0.005415152747255141,-0.06043589487671852,0.09649176150560379,0.018386317417025566
0.2884615384615385,0.138996138996139,0.20384615384615384,0.0648833490010365,0.05575013533234596,0.2983371317386627,0.17551301419734955
0.1467065868263473,0.07207207207207209,0.11077844311377245,0.0327307211745892,-0.2981693744659424,0.07204587012529373,-0.1183389201760292
0.19937694704049844,0.06896551724137931,0.11214953271028037,0.034678083993701994,-0.02754042111337185,0.1465044915676117,0.059500373899936676
0.05736137667304015,0.019193857965451058,0.049713193116634795,0.005832171529088071,-0.7626195549964905,-0.21500428020954132,-0.5032123327255249
0.1857142857142857,0.019138755980861243,0.10476190476190476,0.0031370684413454687,-0.11965879052877426,-0.11458829790353775,-0.11530985683202744
0.16774193548387095,0.06472491909385111,0.11612903225806452,0.02804425442250234,-0.14323757588863373,0.03504559397697449,-0.05400446802377701
0.259946949602122,0.11733333333333333,0.1697612732095491,0.05950647443328737,0.0665362998843193,0.2354198396205902,0.15096154808998108
0.17441860465116277,0.011695906432748539,0.12209302325581396,0.002610640261552044,-0.08569180965423584,0.041244614869356155,-0.021378306671977043
0.17682926829268292,0.06748466257668712,0.14634146341463414,0.03030224887835605,0.02523893117904663,0.18666529655456543,0.1061181053519249
0.11411411411411412,0.030211480362537763,0.07207207207207207,0.002654902400963306,-0.2050325721502304,0.01510120090097189,-0.09568005055189133
0.14985590778097982,0.034782608695652174,0.08645533141210375,0.01641861379855224,-0.04496892914175987,0.13839995861053467,0.04658418148756027
0.22068965517241382,0.06920415224913495,0.14827586206896554,0.009894554149470517,-0.08988408744335175,-0.002277277410030365,-0.04477069526910782
0.22950819672131148,0.09865470852017938,0.13114754098360656,0.041030051609727704,-0.4934731423854828,-0.1958557665348053,-0.3472878336906433
0.05952380952380952,0.03592814371257485,0.05952380952380952,0.011887962159392137,-0.23429681360721588,0.13149668276309967,-0.05652180686593056
0.31232876712328766,0.09366391184573003,0.18630136986301368,0.02702452452558726,0.01209927722811699,0.1384526640176773,0.07598632574081421
0.11733333333333332,0.026809651474530835,0.08,0.01779106872807061,-0.07831613719463348,0.13898679614067078,0.029542351141572
0.24875621890547264,0.08985024958402663,0.12603648424543948,0.03260436588372524,-0.9667285084724426,-0.30987563729286194,-0.6606848239898682
0.08982035928143714,0.018072289156626505,0.07784431137724551,0.002282842940493661,-0.2326752245426178,0.09108933061361313,-0.07442429661750793
0.029465930018416207,0.003696857670979667,0.025782688766114184,0.0009209187642631296,-0.351523220539093,0.14897102117538452,-0.11240968853235245
0.13011152416356878,0.04104477611940298,0.08550185873605949,0.014515584859207545,-0.1891266107559204,0.11114797741174698,-0.04189065843820572
0.0718954248366013,0.006578947368421053,0.0457516339869281,0.0010629579803019022,-0.29284900426864624,0.047937434166669846,-0.12664705514907837
0.28193832599118945,0.07079646017699115,0.13215859030837004,0.020888076329368503,-0.06902916729450226,0.10014290362596512,0.015717120841145515
0.13313161875945534,0.07283763277693475,0.09379727685325265,0.028824783951114867,-0.27756670117378235,0.12113644927740097,-0.08462325483560562
0.22121212121212122,0.10030395136778116,0.14242424242424243,0.04594837900688263,-0.15613597631454468,-0.1866447776556015,-0.16953681409358978
0.0960548885077187,0.034423407917383825,0.06518010291595197,0.009209102006955105,-0.2527766525745392,0.22315974533557892,-0.024639403447508812
0.20212765957446807,0.11229946524064172,0.1382978723404255,0.04131092044080351,-0.04820644110441208,0.4140198528766632,0.17382454872131348
0.25943396226415094,0.08530805687203791,0.1650943396226415,0.04084076308210124,-0.009152548387646675,0.19118094444274902,0.09050269424915314
0.2891566265060241,0.15151515151515152,0.2108433734939759,0.08341970726760527,0.07991862297058105,0.40790820121765137,0.23996472358703613
0.20754716981132074,0.037914691943127965,0.12264150943396226,0.015344725655892823,-0.10084641724824905,-0.23949863016605377,-0.16928182542324066
0.22764227642276424,0.043596730245231606,0.14092140921409213,0.004108345479452096,-0.03321455791592598,0.11375916749238968,0.04075136035680771
0.38879159369527144,0.12302284710017573,0.19964973730297725,0.06684410103734831,0.005546077154576778,0.09651793539524078,0.05216202139854431
0.17805383022774324,0.0997920997920998,0.13664596273291926,0.05844204049414297,0.06553801894187927,0.23524367809295654,0.1503615379333496
0.13636363636363635,0.017142857142857144,0.11363636363636363,0.0029328943172968885,-0.03661337494850159,0.10135900974273682,0.0329916849732399
0.17297297297297298,0.03260869565217391,0.1081081081081081,0.005527363134969159,-0.11237934231758118,0.11130715161561966,-0.0014363096561282873
0.23013698630136986,0.1401098901098901,0.15890410958904108,0.07058058384759062,-0.06509017199277878,0.17834393680095673,0.05520239472389221
0.056782334384858045,0.006349206349206349,0.050473186119873815,0.0024885171110276333,-0.28120675683021545,0.041204288601875305,-0.12356218695640564
0.15217391304347827,0.015576323987538943,0.09316770186335403,0.0020553342571451075,-0.3338474631309509,0.0024014348164200783,-0.16973775625228882
0.12063492063492064,0.025559105431309903,0.08888888888888888,0.005609369811843106,-0.10944251716136932,0.2279159277677536,0.05508479103446007
0.1643835616438356,0.03211009174311927,0.1004566210045662,0.002488100156670194,-0.11063606292009354,0.06314651668071747,-0.02361205592751503
0.10091743119266054,0.041474654377880185,0.09633027522935779,0.016406956257817885,-0.22710298001766205,0.26175957918167114,0.006891249213367701
0.012539184952978054,0.0,0.012539184952978054,0.0005785916335900632,-0.28819119930267334,0.012636803090572357,-0.14062944054603577
0.017301038062283735,0.006944444444444444,0.01384083044982699,0.0039015074821520572,-0.4741004407405853,0.09079396724700928,-0.2064945101737976
0.227027027027027,0.05978260869565218,0.12432432432432433,0.020011277912019874,-0.07791994512081146,0.14511330425739288,0.03267313167452812
0.24516129032258063,0.10389610389610389,0.14838709677419357,0.04379621877108516,0.08517993241548538,0.2872210144996643,0.18553751707077026
0.23306233062330625,0.021798365122615803,0.11924119241192413,0.003914826993587344,-0.001544821891002357,-0.007101370487362146,-0.002692860085517168
0.22622107969151667,0.031007751937984496,0.12853470437017994,0.008360635205937033,-0.04071827977895737,0.029282011091709137,-0.0043304720893502235
0.15384615384615385,0.06315789473684211,0.12237762237762237,0.02660396765251335,-0.08256608247756958,0.1914646327495575,0.05223548039793968
0.0903954802259887,0.028409090909090908,0.06214689265536723,0.00593815655474473,-0.24441121518611908,0.010946353897452354,-0.11828947812318802
0.20129870129870128,0.032679738562091505,0.10389610389610389,0.004051236772942836,-0.01986866630613804,0.22252941131591797,0.09988409280776978
0.245398773006135,0.05555555555555556,0.14723926380368096,0.022014378147276602,0.010765289887785912,0.08531548827886581,0.0493105910718441
0.2939189189189189,0.07457627118644067,0.14864864864864866,0.019192197233105945,-0.04739493876695633,0.07098965346813202,0.012698644772171974
0.24742268041237114,0.12008281573498965,0.16907216494845362,0.04931725250344531,-0.014102911576628685,0.19593465328216553,0.09020709991455078
0.17438692098092642,0.010958904109589043,0.1198910081743869,0.002950378113197549,0.016636816784739494,0.08102693408727646,0.0501708947122097
0.2632331902718169,0.08321377331420374,0.14878397711015737,0.043421377065837145,-0.06905853003263474,0.14598345756530762,0.037708867341279984
0.30141843971631205,0.0711743772241993,0.1631205673758865,0.02923777969598727,-0.043683405965566635,0.09524523466825485,0.02639603242278099
0.2916666666666667,0.13953488372093023,0.20370370370370372,0.07153499159865183,0.09682145714759827,-0.0719185322523117,0.012615298852324486
0.16452442159383035,0.015503875968992248,0.10282776349614396,0.005697634489986301,-0.10322006791830063,-0.021771026775240898,-0.06110726296901703
0.11387900355871887,0.047562425683709865,0.0830367734282325,0.02053183821074196,-0.16787301003932953,0.05849504470825195,-0.055590517818927765
0.13793103448275862,0.057803468208092484,0.12068965517241383,0.014795992973819415,-0.07939472049474716,0.1065707802772522,0.013451232574880123
0.15517241379310345,0.028901734104046242,0.10344827586206896,0.007207619308239494,0.04088878631591797,0.14495164155960083,0.09385879337787628
0.17737003058103973,0.024615384615384612,0.12232415902140673,0.0032133391710712166,-0.0003770964394789189,0.07595134526491165,0.03905971348285675
0.17522658610271905,0.0182370820668693,0.12084592145015106,0.0033131755554577785,-0.17984847724437714,-0.024324562400579453,-0.10154148191213608
0.23671497584541065,0.0679611650485437,0.12560386473429952,0.008721384144924385,-0.12962141633033752,0.08265370875597,-0.024106130003929138
0.12328767123287672,0.006896551724137931,0.07534246575342467,0.0029761085177744755,-0.08805343508720398,0.0941002294421196,0.0029707984067499638
0.1579831932773109,0.07419898819561552,0.10756302521008403,0.0359062189072408,-0.42775967717170715,-0.09781186282634735,-0.2665412127971649
0.33199999999999996,0.14457831325301204,0.21999999999999997,0.10693153866197624,0.020239749923348427,0.15761780738830566,0.08947429060935974
0.38281249999999994,0.28346456692913385,0.3359375,0.17770472917991825,0.1659121811389923,0.4960581064224243,0.32691285014152527
0.2599653379549393,0.06608695652173913,0.16637781629116116,0.02912300938482934,-0.044464483857154846,0.057576775550842285,0.007646662648767233
0.28938906752411575,0.12297734627831715,0.21221864951768488,0.0690810667929293,0.03080977126955986,0.33776041865348816,0.1810237616300583
0.14390602055800295,0.041237113402061855,0.07635829662261381,0.016920921849716487,-0.6661946773529053,-0.11196437478065491,-0.4036736488342285
0.022222222222222223,0.007462686567164178,0.022222222222222223,0.00375786042394441,-0.252366304397583,0.2215128093957901,-0.025159258395433426
0.18328840970350402,0.07046070460704607,0.1293800539083558,0.008634466673418252,-0.004777026828378439,0.22368396818637848,0.10832325369119644
0.04150943396226415,0.003787878787878788,0.03773584905660377,0.000542881284993494,-0.41031384468078613,0.09204332530498505,-0.1704285442829132
0.28703703703703703,0.11214953271028039,0.1851851851851852,0.03635283542051744,0.017380395904183388,0.1921660602092743,0.104718878865242
0.13740458015267173,0.02557544757033248,0.09669211195928754,0.006658205286779755,-0.15358296036720276,-0.04530077055096626,-0.09825848788022995
0.46779661016949153,0.26621160409556316,0.33898305084745756,0.17543781378715845,0.2519269585609436,0.3324825167655945,0.2930467426776886
0.18487394957983194,0.05084745762711864,0.13445378151260504,0.026611321314587558,-0.11891874670982361,-0.3379574418067932,-0.22899234294891357
0.18589743589743588,0.09032258064516129,0.11538461538461539,0.04536062755586869,-0.07328653335571289,0.16668836772441864,0.045370012521743774
0.2659279778393352,0.08913649025069638,0.17174515235457066,0.06404220038568809,0.05885428562760353,-0.04920376464724541,0.005849774926900864
0.37362637362637363,0.18232044198895028,0.2802197802197802,0.09009508261688468,0.20164860785007477,0.3812331557273865,0.2910556197166443
0.2222222222222222,0.08737864077669903,0.1497584541062802,0.043234390562814314,-0.05674947798252106,0.12000346928834915,0.031634483486413956
0.289044289044289,0.05620608899297423,0.17249417249417248,0.02417644448531914,0.04112580046057701,0.26516664028167725,0.15206483006477356
0.004132231404958678,0.0,0.004132231404958678,0.00044963548864864394,-0.7500635981559753,-0.039362095296382904,-0.42019563913345337
0.11699164345403898,0.05042016806722689,0.10027855153203344,0.030426926583487883,-0.08753908425569534,0.09008864313364029,0.0013063461519777775
0.09606986899563319,0.026315789473684206,0.06550218340611354,0.00912059324998812,-0.9408871531486511,-0.03811167925596237,-0.5328143835067749
0.215633423180593,0.11382113821138212,0.1509433962264151,0.05471670121390013,-0.006473960820585489,0.21013809740543365,0.10097147524356842
0.13381995133819952,0.04878048780487805,0.09975669099756691,0.027780891657865025,-0.2348497211933136,-0.014485720545053482,-0.12535448372364044
0.13866666666666666,0.021447721179624665,0.08533333333333334,0.006063476923227011,-0.0796540156006813,0.08191902190446854,0.001439135055989027
0.03454231433506045,0.006932409012131716,0.02072538860103627,0.001163937045692408,-0.5682294964790344,-0.01652812398970127,-0.30662864446640015
0.30320699708454807,0.14076246334310852,0.22740524781341107,0.0872035064074067,0.1727883517742157,-0.04221346601843834,0.06449338048696518
0.3221476510067114,0.1554054054054054,0.21476510067114096,0.07905101126729372,0.09256444126367569,0.23634375631809235,0.16480302810668945
0.19624217118997914,0.05031446540880503,0.12526096033402923,0.0158657807251025,-0.04669805243611336,0.04989529773592949,0.002751484978944063
0.08383233532934131,0.0,0.059880239520958084,0.0019196344452483672,-0.16128301620483398,0.1219082698225975,-0.022096285596489906
0.30458715596330277,0.12523020257826886,0.20550458715596331,0.06731461753277321,-0.042485255748033524,0.15198475122451782,0.05439824238419533
0.14910025706940871,0.0,0.09254498714652956,0.002958732470792448,-0.1361151933670044,0.08147085458040237,-0.02805553935468197
0.10778443113772455,0.01440576230492197,0.06946107784431137,0.0031162668634043965,-0.2803252339363098,0.006198665592819452,-0.13947920501232147
0.16986301369863013,0.027548209366391185,0.09315068493150686,0.00382017050816613,-0.05970151349902153,0.14234930276870728,0.04083823785185814
0.31797235023041476,0.125,0.2073732718894009,0.05945875977801705,0.11352548748254776,0.20415307581424713,0.15980543196201324
0.2863741339491917,0.09744779582366589,0.20323325635103928,0.03767094977712994,-0.008880515582859516,0.14876867830753326,0.07021919637918472
0.1609907120743034,0.03115264797507788,0.10526315789473684,0.006485016510347225,-0.018508149310946465,0.24676023423671722,0.11209254711866379
0.2838983050847458,0.055319148936170216,0.15677966101694915,0.007728987646891982,-0.03575942665338516,0.0752226710319519,0.02070659212768078
0.2092307692307692,0.06811145510835913,0.12923076923076923,0.04832431458128278,0.03593134880065918,0.137897327542305,0.08788329362869263
0.27602905569007263,0.1265206812652068,0.15496368038740924,0.05654091234990903,-0.011876415461301804,0.22803442180156708,0.10668493062257767
0.18604651162790697,0.03271028037383177,0.11162790697674421,0.007779584241051823,-0.1185416504740715,-0.040284961462020874,-0.07797250896692276
0.07514450867052024,0.011627906976744186,0.06358381502890174,0.0020360008396158565,-0.2117803394794464,0.14565874636173248,-0.03787874057888985
0.16438356164383564,0.08264462809917354,0.12602739726027398,0.04448517502803349,-0.16234780848026276,0.06973215937614441,-0.04735231027007103
0.17857142857142855,0.11210762331838565,0.15625,0.06333980412368333,-0.22349296510219574,0.11138992756605148,-0.06006507948040962
0.15841584158415842,0.054726368159203974,0.12376237623762376,0.02611644821459877,-0.07398165017366409,-0.19237299263477325,-0.1320677399635315
0.29219143576826195,0.17721518987341772,0.19647355163727961,0.10607887074635508,0.08309245854616165,0.1537533700466156,0.11961030960083008
0.16068376068376067,0.07890222984562606,0.10598290598290601,0.024217870439818004,-0.28884774446487427,0.1981273889541626,-0.05575544387102127
0.34201954397394135,0.0915032679738562,0.17915309446254074,0.05890939716580242,-0.043942347168922424,0.06247762590646744,0.010308091528713703
0.07823129251700679,0.0068259385665529,0.06462585034013606,0.001473644208362253,-0.45308881998062134,0.04431246593594551,-0.21547293663024902
0.1625615763546798,0.0495049504950495,0.09359605911330049,0.016865374508891726,-0.02136997878551483,0.23630698025226593,0.10563816130161285
0.2620689655172414,0.11085450346420324,0.17011494252873563,0.03699401905614788,0.036101147532463074,0.3116399943828583,0.17150957882404327
0.21276595744680854,0.09174311926605504,0.1276595744680851,0.05033906643776094,-0.006592820398509502,0.06187877058982849,0.028988594189286232
0.2561797752808989,0.03611738148984198,0.1303370786516854,0.007230563438539159,-0.07093340158462524,0.0658273994922638,-0.0018671673024073243
0.15925925925925927,0.06691449814126395,0.0962962962962963,0.024786321108769473,-0.9436219334602356,0.10647280514240265,-0.47718292474746704
0.1921921921921922,0.1268882175226586,0.15615615615615616,0.05050471269793346,0.0587616041302681,0.35262852907180786,0.20279937982559204
0.15873015873015875,0.050955414012738856,0.1015873015873016,0.01263475589834476,-0.7032243609428406,-0.3675054609775543,-0.5392550230026245
0.209366391184573,0.0886426592797784,0.15977961432506885,0.0435630751490928,0.019375894218683243,0.2739977240562439,0.1448945850133896
0.0956937799043062,0.016,0.06698564593301436,0.0015056482873341884,-0.2951890528202057,0.0958755761384964,-0.10575470328330994
0.06201550387596899,0.008879023307436182,0.04208194905869324,0.0011176037215776277,-0.33345726132392883,-0.31437182426452637,-0.32178282737731934
0.2695417789757412,0.09756097560975609,0.15633423180592992,0.05995409655146065,0.0824960395693779,0.2613542079925537,0.17171123623847961
0.17475728155339806,0.06675938803894298,0.12482662968099861,0.025918886707762625,-0.21523258090019226,0.04805062338709831,-0.08539032191038132
0.2654462242562929,0.15632183908045977,0.1739130434782609,0.0802518516745155,0.05987626686692238,0.3444780111312866,0.1995442807674408
0.12716763005780346,0.029069767441860465,0.08670520231213873,0.006078225955758397,-0.055740587413311005,0.24067829549312592,0.08958800882101059
0.2852348993288591,0.09427609427609428,0.14093959731543623,0.041223268669686654,-0.0484505258500576,0.11080698668956757,0.03148156404495239
0.19561551433389543,0.04737732656514382,0.11804384485666104,0.007760524625514927,-0.18819023668766022,-0.23694828152656555,-0.21072609722614288
0.14329268292682928,0.08256880733944955,0.125,0.03714969176856958,-0.2220599353313446,0.28422248363494873,0.01978413388133049
0.10084033613445378,0.028169014084507046,0.06722689075630253,0.004915434760526066,-0.12450868636369705,0.22913874685764313,0.04760375991463661
0.056537102473498226,0.04270462633451957,0.056537102473498226,0.011134295923977288,-0.07798715680837631,0.3023688793182373,0.10648787021636963
0.045454545454545456,0.030418250950570342,0.045454545454545456,0.011636380904717504,-0.3707898259162903,0.2540101706981659,-0.07663614302873611
0.2849740932642487,0.15625,0.21761658031088082,0.0882402536413894,0.06700678169727325,0.26257243752479553,0.16427893936634064
0.04786324786324787,0.0034305317324185244,0.041025641025641026,0.001020914547238006,-0.39332857728004456,-0.06174470856785774,-0.2313634604215622
0.12374100719424463,0.0202020202020202,0.09784172661870504,0.0038230721966555407,-0.35171812772750854,-0.06598904728889465,-0.21119403839111328
0.2410958904109589,0.06060606060606061,0.136986301369863,0.03239775612863698,0.07438068091869354,0.1376914530992508,0.10729166120290756
0.1161928306551298,0.03717472118959108,0.07911001236093942,0.01661604156575218,-0.23556075990200043,0.11467248946428299,-0.06499345600605011
0.0955223880597015,0.08408408408408409,0.0955223880597015,0.044372226536582494,-0.023358047008514404,0.5299689173698425,0.2398015707731247
0.37142857142857144,0.24880382775119617,0.2571428571428571,0.12850514558032153,0.19309495389461517,0.3575842082500458,0.2752244174480438
0.05494505494505494,0.003676470588235294,0.03296703296703297,0.0005541790968075939,-0.4413708746433258,0.028994785621762276,-0.2158939093351364
0.31865828092243187,0.08842105263157894,0.17610062893081763,0.04986321042235618,-0.02732074446976185,0.18532893061637878,0.078254334628582
0.1941747572815534,0.10731707317073172,0.15533980582524273,0.040390757877427304,0.01978624425828457,0.2696472704410553,0.1430443674325943
0.14641744548286606,0.021875,0.0778816199376947,0.0035371094335353236,-0.2741084396839142,0.05814238265156746,-0.11188312619924545
0.23561643835616436,0.06611570247933884,0.14246575342465753,0.01778650374681403,-0.037239864468574524,0.1209065243601799,0.04213928431272507
0.12663755458515283,0.026315789473684213,0.08296943231441048,0.004236099809338707,-0.19497902691364288,0.03185040131211281,-0.08244742453098297
0.23872679045092837,0.021333333333333333,0.12201591511936338,0.003851133860258522,-0.1226210817694664,0.025640064850449562,-0.047906067222356796
0.3212669683257919,0.06818181818181818,0.167420814479638,0.027458659111204955,0.029688740149140358,0.05655840411782265,0.0446428507566452
