rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.27636363636363637,0.04395604395604395,0.16,0.004868069127138085,0.0030086354818195105,0.1426680088043213,0.0733761116862297
0.18571428571428572,0.04316546762589928,0.09999999999999999,0.021778448099615176,-0.020412379875779152,0.17708750069141388,0.07789728790521622
0.17931034482758623,0.06249999999999999,0.1310344827586207,0.027271414188203984,0.004144877195358276,0.1268618255853653,0.06627260893583298
0.40247678018575855,0.16822429906542055,0.2105263157894737,0.08067004915947723,0.16689418256282806,-0.00727717112749815,0.0797891765832901
0.14671814671814673,0.007782101167315175,0.09266409266409267,0.006731624413231659,-0.013360746204853058,0.15280397236347198,0.06986002624034882
0.26196473551637284,0.030379746835443037,0.14105793450881612,0.007712027775015041,-0.045140497386455536,0.049210842698812485,0.0032088295556604862
0.1606425702811245,0.04048582995951417,0.12048192771084337,0.024731482975177996,0.08219605684280396,0.1688673049211502,0.12658420205116272
0.19863013698630136,0.034482758620689655,0.11643835616438357,0.019114520628955217,0.07603374868631363,0.20550961792469025,0.14134636521339417
0.33128834355828224,0.10493827160493828,0.16564417177914112,0.05038688001071398,0.13675759732723236,-0.11433892697095871,0.009628254920244217
0.23321554770318023,0.0711743772241993,0.12014134275618374,0.012340212172356353,0.03754904121160507,0.1902255415916443,0.11417832225561142
0.16149068322981366,0.012499999999999999,0.09316770186335403,0.004430829271632933,-0.12099312990903854,-0.30055463314056396,-0.21051490306854248
0.23648648648648649,0.006802721088435375,0.10810810810810811,0.0037819754155469574,-0.06325598061084747,0.0695301815867424,0.003868536092340946
0.026905829596412554,0.0,0.017937219730941704,0.001006612636196497,-0.25051620602607727,-0.22310881316661835,-0.23484210669994354
0.23050847457627116,0.04778156996587031,0.1288135593220339,0.010614354125192939,0.029675651341676712,0.04345928132534027,0.0381234809756279
0.22435897435897434,0.03870967741935484,0.12179487179487179,0.009927859640791976,0.005266261752694845,0.0798504427075386,0.043836936354637146
0.17605633802816903,0.07092198581560284,0.1267605633802817,0.02572745150866628,-0.04519108310341835,0.2696394920349121,0.10877176374197006
0.19259259259259257,0.07462686567164178,0.14074074074074075,0.026539021350962116,0.003484427696093917,0.14061887562274933,0.0726252868771553
0.23794212218649516,0.019417475728155338,0.12861736334405144,0.009514021270337923,0.029569527134299278,0.08116205781698227,0.056768666952848434
0.16593886462882093,0.07048458149779736,0.13973799126637557,0.03713515513700718,0.0797162801027298,0.4443018436431885,0.256832093000412
0.19424460431654675,0.028985507246376815,0.11510791366906475,0.004580514959842063,-0.02715412899851799,0.0756421834230423,0.025300169363617897
0.16176470588235292,0.014814814814814815,0.08823529411764705,0.003285067900209359,0.0032300823368132114,0.18458327651023865,0.0937507301568985
0.18726591760299627,0.05283018867924529,0.11235955056179775,0.018349391794991964,-0.07363887131214142,-0.0009550557588227093,-0.03587913513183594
0.2558139534883721,0.078125,0.1627906976744186,0.057342925810904256,0.1191638931632042,0.19871845841407776,0.1599993258714676
0.24354243542435425,0.104089219330855,0.16974169741697415,0.052465516051805196,0.1325702667236328,-0.1828659474849701,-0.028548553586006165
0.3147540983606557,0.1188118811881188,0.19672131147540983,0.08384513055226947,0.07831826061010361,0.2519649267196655,0.1650262326002121
0.12448132780082986,0.01673640167364017,0.08298755186721993,0.003350244747042881,-0.09787987917661667,0.135604128241539,0.01771531067788601
0.15444015444015444,0.05447470817120622,0.12355212355212357,0.018145700876855117,-0.05130881816148758,0.3144263029098511,0.12638819217681885
0.16722408026755853,0.006734006734006734,0.10033444816053513,0.0034994848247483974,-0.06531374156475067,-0.0387222059071064,-0.05034394562244415
0.2697947214076246,0.035398230088495575,0.1466275659824047,0.010260100462378173,0.06153145805001259,0.23074854910373688,0.14612464606761932
0.2662337662337662,0.0588235294117647,0.14285714285714288,0.042309718486195996,0.02814851701259613,0.012661917135119438,0.02198433317244053
0.25149700598802394,0.03614457831325301,0.13173652694610777,0.0042041062929963225,0.018195079639554024,0.07432102411985397,0.04765108600258827
0.12307692307692307,0.024767801857585137,0.08,0.005719559566863391,-0.1160215437412262,-0.008405198343098164,-0.061078302562236786
0.2462462462462463,0.012084592145015104,0.13213213213213212,0.0049506257135776095,-0.07884535193443298,-0.03937235102057457,-0.05746686831116676
0.2375,0.10691823899371071,0.16875,0.05925252593085478,0.035724759101867676,0.05273888632655144,0.04577085003256798
0.30645161290322576,0.05405405405405405,0.17741935483870966,0.02731654084604486,0.08575371652841568,0.19163796305656433,0.13954594731330872
0.17777777777777778,0.053811659192825115,0.15111111111111114,0.02328358099035666,0.03711074963212013,0.2589191496372223,0.1469881236553192
0.1653543307086614,0.0873015873015873,0.14173228346456693,0.03633394154205456,0.05327637121081352,0.3602951467037201,0.20350569486618042
0.22598870056497175,0.08522727272727273,0.14124293785310735,0.027121592300441217,0.0724453255534172,0.21182499825954437,0.1425771415233612
0.2698412698412699,0.03191489361702128,0.11111111111111113,0.008036679513841967,-0.02739255502820015,0.05417995899915695,0.01466293167322874
0.18,0.006711409395973154,0.08666666666666666,0.003238187307101797,-0.12868079543113708,0.12180781364440918,-0.004975698888301849
0.0676328502415459,0.0,0.03864734299516908,0.001381402975467638,-0.11916353553533554,-0.04203660413622856,-0.07914818823337555
0.2724795640326975,0.07671232876712329,0.16893732970027248,0.0401408718649051,0.05760767310857773,0.09968200325965881,0.0800551101565361
0.14342629482071712,0.13654618473895583,0.14342629482071712,0.05152546163875748,-0.00803753174841404,0.47923991084098816,0.22539184987545013
0.1222707423580786,0.08810572687224669,0.11353711790393013,0.04380667619843628,-0.04902253672480583,0.3354325592517853,0.13734115660190582
0.32898172323759794,0.05774278215223097,0.17754569190600525,0.053255620719252036,0.028744583949446678,0.09984082728624344,0.06556204706430435
0.19108280254777069,0.0,0.12101910828025476,0.003446075456653298,-0.11430444568395615,-0.01677573099732399,-0.06429383903741837
0.21902017291066284,0.04057971014492754,0.10951008645533142,0.013847867514548503,-0.013673107139766216,0.14762544631958008,0.06719718873500824
0.2109090909090909,0.08058608058608059,0.14545454545454548,0.03899357235331039,0.054643962532281876,0.2894119620323181,0.17068494856357574
0.21192052980132448,0.04666666666666667,0.1456953642384106,0.022278984738409873,0.013140006922185421,0.1577865332365036,0.0859123021364212
0.23948220064724918,0.05211726384364821,0.13592233009708737,0.009448505534183348,-0.05342565104365349,0.0804135724902153,0.014196404255926609
0.39513677811550146,0.1345565749235474,0.2553191489361702,0.08280349958554489,0.17229239642620087,0.2565881013870239,0.21537405252456665
0.2096069868995633,0.06167400881057269,0.1572052401746725,0.029351833708914355,-0.0539378821849823,0.24659858644008636,0.09332481771707535
0.20202020202020202,0.006779661016949153,0.10774410774410774,0.003393362050294382,-0.0792192593216896,0.1131666824221611,0.016709858551621437
0.29126213592233013,0.1237785016286645,0.21359223300970875,0.06968143364106467,0.07810743153095245,0.26159825921058655,0.1695597767829895
0.18118466898954705,0.03508771929824562,0.11149825783972127,0.008864539437625905,-0.04129135236144066,0.13820648193359375,0.048394136130809784
0.1064638783269962,0.06896551724137931,0.09125475285171102,0.034825100096009365,-0.07932503521442413,0.20981019735336304,0.06259513646364212
0.2112676056338028,0.08510638297872342,0.11267605633802816,0.013445854902659477,0.052705418318510056,0.09522755444049835,0.07538206875324249
0.36120401337792646,0.1548821548821549,0.274247491638796,0.06857093420586244,0.17734287679195404,0.26530352234840393,0.22221551835536957
0.30670926517571884,0.09003215434083603,0.18530351437699685,0.03557855496564407,0.06319619715213776,0.19663608074188232,0.13045521080493927
0.08835341365461848,0.06477732793522267,0.08032128514056225,0.015739175096910165,-0.08193852752447128,-0.5652769804000854,-0.3341159522533417
0.22857142857142856,0.03194888178913738,0.11428571428571428,0.010171516671369644,-0.004197231959551573,0.0737953931093216,0.03606348857283592
0.24633431085043989,0.05899705014749263,0.15835777126099704,0.019051424511741438,-0.007830942049622536,0.03979611396789551,0.017468096688389778
0.10980392156862745,0.00790513833992095,0.06274509803921569,0.002780057888617549,-0.11415303498506546,-0.014054176397621632,-0.06288578361272812
0.0931899641577061,0.01444043321299639,0.06451612903225808,0.012766290835243443,-0.13449573516845703,0.034186750650405884,-0.04989825561642647
0.22292993630573246,0.01282051282051282,0.1337579617834395,0.003922665697685214,-0.02220270223915577,-0.011999744921922684,-0.015453660860657692
0.37,0.07537688442211056,0.14,0.047846203051544946,0.020843245089054108,0.04917193204164505,0.03653566539287567
0.14769230769230768,0.018575851393188854,0.09846153846153846,0.013377382977388403,-0.10334140807390213,-0.3206058442592621,-0.21250461041927338
0.23487544483985764,0.04301075268817204,0.17081850533807827,0.0049984953221625175,0.057722289115190506,0.20347392559051514,0.13096728920936584
0.3186813186813187,0.04419889502762431,0.13736263736263737,0.03185739615095596,0.0574796162545681,-0.15275020897388458,-0.04819566011428833
0.3100775193798449,0.03125,0.13953488372093023,0.0050592666982542545,0.04237630218267441,0.05602887645363808,0.050738073885440826
0.35099337748344367,0.07333333333333333,0.2185430463576159,0.032647512101153006,0.10368207097053528,0.1749732941389084,0.14047758281230927
0.18505338078291814,0.03584229390681004,0.11387900355871886,0.007430052920043442,-0.12756861746311188,-0.005068162456154823,-0.06535191833972931
0.28289473684210525,0.026490066225165566,0.14473684210526316,0.009167964380162668,0.05121542885899544,0.06876401603221893,0.061501745134592056
0.24,0.058981233243967826,0.16,0.020324527018749358,-0.030523233115673065,0.13516338169574738,0.05248940363526344
0.2786377708978328,0.07476635514018691,0.1671826625386997,0.049351061604787944,0.11906236410140991,0.0978344976902008,0.10987398773431778
0.1865671641791045,0.07518796992481203,0.15671641791044777,0.010302933015453842,-0.010775548405945301,-0.26063331961631775,-0.1371123045682907
0.37209302325581395,0.06432748538011696,0.19186046511627908,0.011177605353352079,0.13104385137557983,0.1269976645708084,0.13043472170829773
0.3132530120481927,0.10909090909090909,0.1506024096385542,0.05821928939274241,0.10332760959863663,-0.08479055762290955,0.009087210521101952
0.21399176954732513,0.049792531120331954,0.11522633744855966,0.009614477712577745,0.05252571403980255,-0.22399134933948517,-0.08791190385818481
0.20553359683794464,0.12749003984063745,0.17391304347826086,0.05208274357580174,0.055497560650110245,0.3591289222240448,0.2041332721710205
0.24316109422492402,0.12844036697247707,0.15197568389057753,0.055509800664390055,0.01776527613401413,0.30857640504837036,0.1603969782590866
0.09885931558935361,0.0,0.06844106463878326,0.0024453398137897265,-0.17451535165309906,0.0262470543384552,-0.07445360720157623
0.3206997084548105,0.09384164222873899,0.18658892128279883,0.05805195338636393,0.05775129422545433,0.09432343393564224,0.07747278362512589
0.348993288590604,0.11486486486486486,0.2080536912751678,0.06388665733456715,0.0712340846657753,0.21932607889175415,0.1455945521593094
0.2885906040268456,0.08783783783783784,0.1946308724832215,0.047659323258269826,-0.0024914543610066175,0.10159211605787277,0.0505547821521759
0.34594594594594597,0.08695652173913043,0.17297297297297298,0.04433885584061383,0.09022793173789978,0.17126166820526123,0.13183535635471344
0.3050847457627119,0.07954545454545454,0.1864406779661017,0.043256830885050196,0.10473694652318954,-0.08365722745656967,0.010351530276238918
0.10370370370370371,0.007462686567164179,0.05925925925925926,0.0028116904226274343,-0.2104385644197464,0.0725884810090065,-0.07128997892141342
0.2564102564102564,0.06451612903225806,0.16025641025641024,0.00824351221005205,0.029360106214880943,0.0991574302315712,0.06553732603788376
0.29629629629629634,0.13278008298755184,0.18930041152263374,0.06829176451792522,0.05676504224538803,0.3259103000164032,0.18913058936595917
0.3987341772151899,0.12738853503184713,0.24050632911392403,0.07667639446610759,0.20341381430625916,0.18760478496551514,0.1968037486076355
0.052830188679245285,0.0,0.045283018867924525,0.0011386678735041992,-0.1673717498779297,0.04793814197182655,-0.060363151133060455
0.06872852233676977,0.0,0.03436426116838488,0.001088589818548732,-0.1700131893157959,0.08198411017656326,-0.045552950352430344
0.25545171339563866,0.06896551724137931,0.1370716510903427,0.03263029443400646,0.06794705241918564,0.23593273758888245,0.15193699300289154
0.2582781456953643,0.15333333333333335,0.20529801324503313,0.08227165440800806,0.09955310821533203,-0.06966601312160492,0.01509590819478035
0.2849002849002849,0.034383954154727794,0.14245014245014245,0.02552768752230216,0.039952412247657776,0.08198481798171997,0.06240689754486084
0.1780821917808219,0.0,0.10958904109589042,0.003570885500770652,-0.03555496037006378,0.019459085538983345,-0.00656210258603096
0.35777126099706746,0.11209439528023599,0.18181818181818182,0.054761870638431194,0.11929760873317719,0.15365079045295715,0.13781969249248505
0.29090909090909084,0.07317073170731707,0.15757575757575756,0.04148076938425904,0.013109584338963032,0.08945582807064056,0.052534256130456924
0.3372781065088757,0.15476190476190477,0.1893491124260355,0.07478910928168046,0.03375791385769844,0.2750525176525116,0.15292902290821075
0.3193717277486911,0.057894736842105256,0.14659685863874347,0.009969793709113326,0.07121215015649796,0.13112279772758484,0.10245122760534286
0.20833333333333337,0.027972027972027975,0.11805555555555554,0.017190577441758677,-0.031331904232501984,0.16412173211574554,0.06600985676050186
0.24832214765100674,0.013513513513513513,0.12751677852348994,0.004397478977668656,0.04440080747008324,0.16309063136577606,0.10450662672519684
0.24691358024691357,0.07444168734491315,0.14814814814814814,0.011248617666065906,-0.06676411628723145,-0.016029726713895798,-0.03983525559306145
0.1276595744680851,0.0,0.07801418439716312,0.003261612275012836,-0.17327722907066345,-0.11807071417570114,-0.14397001266479492
0.3052959501557632,0.13166144200626959,0.19314641744548286,0.06806842882592604,0.02333151549100876,0.15951518714427948,0.09198138862848282
0.26523297491039427,0.09386281588447654,0.1720430107526882,0.0514112355507038,0.07545926421880722,0.0813799500465393,0.07991525530815125
0.22222222222222218,0.03731343283582089,0.14814814814814814,0.004181632417023789,-0.033203236758708954,-0.03682270646095276,-0.033332131803035736
0.22641509433962262,0.06962025316455696,0.12578616352201258,0.010986518488706104,0.0470963753759861,0.14300934970378876,0.09606888145208359
0.13545816733067728,0.04819277108433735,0.10358565737051792,0.021424353931811246,-0.07379381358623505,0.17775356769561768,0.05035877600312233
0.22147651006711408,0.02027027027027027,0.12080536912751676,0.004536053227420027,0.01270914077758789,0.13472548127174377,0.07448326796293259
0.1619718309859155,0.03546099290780142,0.08450704225352114,0.006091040454036839,-0.00765760475769639,0.20873664319515228,0.09968490898609161
0.23241590214067281,0.03692307692307692,0.17125382262996944,0.011585410621651861,0.05421203747391701,0.0619017630815506,0.05958442762494087
0.16842105263157894,0.0353356890459364,0.0982456140350877,0.008919001963731911,-0.018335165455937386,0.21166159212589264,0.09551230072975159
0.2948717948717949,0.0903225806451613,0.2051282051282051,0.03534469938030352,0.0796409323811531,0.12242364883422852,0.10240284353494644
0.3566433566433566,0.08450704225352113,0.1888111888111888,0.04366942335738412,0.11309214681386948,0.17501503229141235,0.1452569216489792
0.3054755043227666,0.04637681159420289,0.14985590778097985,0.005126820570406436,0.035914015024900436,0.14925257861614227,0.09342264384031296
0.15254237288135594,0.017094017094017096,0.11016949152542371,0.00320743366783369,-0.015918351709842682,-0.38611385226249695,-0.20630061626434326
0.20477815699658702,0.07560137457044674,0.13651877133105803,0.036060995776705226,0.02308318391442299,0.2865160405635834,0.15277574956417084
0.16842105263157894,0.04946996466431095,0.11228070175438597,0.0068625348746358,-0.10553853958845139,0.038649339228868484,-0.03282075375318527
0.2894736842105263,0.13245033112582782,0.2105263157894737,0.06918734766794964,0.10316488891839981,0.2118002474308014,0.1582755446434021
0.1818181818181818,0.07860262008733623,0.14718614718614717,0.04068933928841554,-0.006120211910456419,0.18996377289295197,0.09149260818958282
0.26440677966101694,0.11604095563139932,0.18983050847457628,0.05400000290608003,0.1267489790916443,0.18038032948970795,0.1548004299402237
0.28252788104089216,0.08988764044943821,0.1784386617100372,0.047356072511939636,0.043794482946395874,0.2753666341304779,0.15832392871379852
0.2873900293255132,0.05309734513274336,0.1466275659824047,0.012907589496855523,0.030343882739543915,0.008522634394466877,0.021002188324928284
0.09384164222873902,0.02359882005899705,0.07038123167155425,0.0023348173446810713,-0.20776280760765076,0.16925710439682007,-0.02480538934469223
0.13821138211382114,0.016393442622950817,0.08130081300813007,0.004268942923748527,0.006760497577488422,0.07889362424612045,0.04412299767136574
0.3230769230769231,0.14728682170542637,0.2153846153846154,0.05728907963916986,0.1532377004623413,0.2260744422674179,0.1907159388065338
0.30857142857142855,0.09195402298850575,0.18857142857142858,0.05663614812994228,0.09585855156183243,0.06116070970892906,0.07994633167982101
0.1411764705882353,0.03162055335968379,0.09411764705882351,0.007022176015987673,-0.16014748811721802,0.13349062204360962,-0.016047678887844086
0.24161073825503357,0.1081081081081081,0.16778523489932887,0.06128925143646742,0.05987803265452385,0.258407324552536,0.15858207643032074
0.2397476340694006,0.05714285714285714,0.1577287066246057,0.034236543897581476,-0.09499187022447586,0.11644570529460907,0.010083126835525036
0.22222222222222224,0.02586206896551724,0.11965811965811968,0.008902656139715097,0.05272452160716057,0.10243044048547745,0.0789543017745018
0.13793103448275862,0.034722222222222224,0.09655172413793103,0.009003539619598223,-0.06729897856712341,0.06358513981103897,-0.0010926831746473908
0.15267175572519084,0.007692307692307693,0.10687022900763357,0.00564727039900643,-0.16905701160430908,0.09780054539442062,-0.0375668965280056
0.10958904109589042,0.034482758620689655,0.07534246575342465,0.011843182946931586,-0.1438898891210556,0.09249432384967804,-0.026866797357797623
0.10491803278688525,0.0264026402640264,0.07868852459016393,0.006121489088837755,-0.02424348145723343,0.15748481452465057,0.06649333238601685
0.17605633802816903,0.02836879432624113,0.11971830985915492,0.007536354410431242,-0.05272912234067917,0.07123619318008423,0.010090543888509274
0.29201101928374656,0.055401662049861494,0.1487603305785124,0.00862918076373205,0.04425577074289322,0.07606135308742523,0.061635591089725494
0.14901960784313725,0.039525691699604744,0.10980392156862744,0.021623367117653412,-0.007855704054236412,0.30290302634239197,0.14417307078838348
0.264026402640264,0.11960132890365448,0.18481848184818483,0.03946020643764759,0.026169998571276665,0.11131599545478821,0.069896399974823
0.43870967741935485,0.15584415584415587,0.2516129032258065,0.10570211252793908,0.2688177525997162,0.08354438841342926,0.1758393496274948
0.31309904153354634,0.13504823151125403,0.22364217252396162,0.06588449408514542,0.06450577825307846,0.18235339224338531,0.12417139112949371
0.13636363636363635,0.032679738562091505,0.0909090909090909,0.014235123037511623,-0.1231541782617569,0.015997184440493584,-0.05285351350903511
0.1987577639751553,0.056249999999999994,0.13664596273291926,0.03179335050272343,0.0007478254265151918,0.03181927651166916,0.017833620309829712
0.22602739726027396,0.041379310344827586,0.136986301369863,0.02760487119833981,0.07993807643651962,0.23623906075954437,0.1582631766796112
0.1987179487179487,0.03225806451612903,0.10256410256410256,0.007214651271244327,-0.11310664564371109,0.06924048066139221,-0.021957844495773315
0.2476780185758514,0.01869158878504673,0.13003095975232198,0.018971340680351185,-0.024085355922579765,0.036732859909534454,0.007752964738756418
0.22598870056497175,0.011363636363636364,0.12429378531073447,0.003884259384198779,-0.1039845198392868,-0.012786074541509151,-0.05708933621644974
0.3227848101265823,0.08280254777070063,0.17088607594936708,0.06122401128073682,0.17787951231002808,0.13574950397014618,0.15809649229049683
0.2631578947368421,0.0794701986754967,0.1381578947368421,0.011894638249156349,0.020350826904177666,0.09769406914710999,0.06025402247905731
0.3746397694524496,0.11014492753623187,0.2017291066282421,0.014568222869251364,0.018691036850214005,0.1754041314125061,0.09730000793933868
0.2874617737003058,0.07384615384615384,0.14678899082568808,0.05404053265041096,0.08066574484109879,0.11878064274787903,0.10111451148986816
0.25575447570332477,0.03598971722365038,0.12787723785166238,0.04230299934091213,-0.11781681329011917,-0.11269304156303406,-0.11344445496797562
0.2180685358255452,0.05642633228840126,0.13084112149532712,0.017434393933820628,-0.019421175122261047,0.0037968773394823074,-0.006201170850545168
0.18881118881118883,0.014084507042253521,0.1048951048951049,0.0037057061752971314,-0.033179182559251785,0.10073503851890564,0.03444989025592804
0.28481012658227844,0.07643312101910828,0.1772151898734177,0.02470825939717034,0.06069024279713631,0.07853741943836212,0.07110986858606339
